,0,1,2,3,4,5,6,7
5838,58,9:54.96,Chantelle Groenewoud,CAN,03.03.89,3,Nashville,02.06.2012
5839,58,9:54.96,Jamie Cheever,USA,28.02.87,1,Nashville,06.06.2015
5840,58,9:54.97,Mariya Shatalova,UKR,03.03.89,3,Metz,27.06.2011
5841,58,9:54.97,Zita Kácser,HUN,02.10.88,2,Székesfehérvár,10.06.2017
5842,58,9:54.97,Lennie Waite,GBR,04.02.86,10h,London,09.08.2017
5843,58,9:54.98,Valeriya Mara,UKR,22.02.83,3,Lappeenranta,15.07.2010
5844,58,9:54.99,Melanie Schulz,GER,27.08.79,1,Malmö,20.08.2001
5845,58,9:54.99,Korene Hinds,JAM,18.01.76,2,Belém,22.05.2005
5846,58,9:54.99,Hattie Archer,GBR,02.02.82,9,Ad-Dawhah,09.05.2008
5847,58,9:54.99,Minori Hayakari,JPN,29.11.72,10,Heusden-Zolder,18.07.2009
5848,58,9:54.99,Aleksandra Kudryashov,RUS,18.07.90,2,Cheboksary,03.07.2010
5849,58,9:55.0A,Mercy Wanjiku Njoroge,KEN,10.06.86,2h2,Nairobi,14.06.2012
5850,58,9:55.00,Emily Myers,USA,23.05.94,1r2,Portland,12.06.2016
5851,58,9:55.01,Geneviève Lalonde,CAN,05.09.91,7rA,Eagle Rock,21.05.2011
5852,58,9:55.01,Courtney Frerichs,USA,18.01.93,1h1,Eugene,09.06.2016
5853,58,9:55.01,Paige Stoner,USA,31.01.96,7,Des Moines,28.07.2019
5854,58,9:55.01,Yuzuki Nishide,JPN,25.01.00,5,Osaka,04.12.2020
5855,58,9:55.02,Courtney Frerichs,USA,18.01.93,6,Eugene,08.06.2013
5856,58,9:55.02,Nicole Bush,USA,04.04.86,8,Sotteville-lès,06.07.2015
5857,58,9:55.03,Emma Coburn,USA,19.10.90,1h1,Bloomington,27.05.2011
5858,58,9:55.03,Muriel Coneo,COL,15.03.87,6,Madrid,23.06.2016
5859,58,9:55.04,Élodie Olivarès,FRA,22.05.76,2rA,Vila Real de S,24.05.2008
5860,58,9:55.04,Lívia Tóth,HUN,07.01.80,1,Budapest,01.08.2009
5861,58,9:55.05,Natalya Koloskova,RUS,19.07.88,5r1,Cheboksary,23.07.2011
5862,58,9:55.05,Rosa Flanagan,NZL,28.02.96,5,Gwangju,10.07.2015
5863,58,9:55.06,María Teresa Urbina,ESP,20.03.85,1,Bilbao,21.06.2014
5864,58,9:55.07,Natalya Cherepanova,RUS,09.03.67,1,Tula,08.06.2001
5865,58,9:55.07,Lívia Tóth,HUN,07.01.80,6,Königs Wusterh,20.08.2010
5866,58,9:55.07,Amber Henry,USA,27.12.90,3rA,Palo Alto,29.03.2013
5867,58,9:55.07,Helen Hofstede,NED,31.12.80,11,Bruxelles,06.09.2013
5868,58,9:55.07,Maeve Danois,FRA,10.03.93,3,Montbéliard,05.06.2015
5869,58,9:55.07,María José Pérez,ESP,12.06.92,2,Bilbao,25.06.2016
5870,58,9:55.08,Lucie Sekanová,CZE,05.08.89,4,Hamburg,22.05.2016
5871,58,9:55.09,Sarah Pease,USA,09.11.87,2,Eugene,05.05.2012
5872,58,9:55.10,Sara Moreira,POR,17.10.85,2h1,Beograd,07.07.2009
5873,58,9:55.10,Stephanie Garcia,USA,03.05.88,1,Durham,22.04.2011
5874,58,9:55.10,Michele Finn,IRL,16.12.89,9,Székesfehérvár,03.07.2017
5875,58,9:55.11,Tebogo Masehla,RSA,06.10.79,4,El Djezair,20.07.2007
5876,58,9:55.11,Dorcus Inzikuru,UGA,02.02.82,4,Praha,11.06.2012
5877,58,9:55.11,Sandra Eriksson,FIN,04.06.89,3,Kazan,10.07.2013
5878,58,9:55.11,Greta Karinauskaite,LTU,11.02.01,9h1,München,18.08.2022
5879,58,9:55.12,Irene Kimaiyo,KEN,25.01.83,5,Palo Alto,04.05.2008
5880,58,9:55.12,Katarzyna Kowalska,POL,07.04.85,14,Roma,04.06.2015
5881,58,9:55.12,Rebeka Stowe,USA,09.03.90,10,New York City,13.06.2015
5882,58,9:55.12,Anastasiya Salova,RUS,28.10.94,6,Zhukovskiy,05.07.2019
5883,58,9:55.12,Stella Radford,AUS,25.06.95,5,Sydney,18.04.2021
5884,58,9:55.13,Eilish McColgan,GBR,25.11.90,9,Stockholm,18.06.2011
5885,58,9:55.13,Mardrea Hyman,JAM,22.12.72,6,Gent,30.07.2011
5886,58,9:55.14,Alyssa Kulik,USA,02.02.90,8h1,Eugene,25.06.2012
5887,58,9:55.14,Asmarech Nega,ETH,08.06.99,8,Bydgoszcz,22.07.2016
5888,58,9:55.14,Charlotte Prouse,CAN,09.02.97,1h3,Sacramento,25.05.2018
5889,58,9:55.15,Emily Ritter,USA,28.12.92,2rA,Princeton,15.05.2015
5890,58,9:55.15,Amélie Svensson,SWE,28.08.96,4r2,Karlsruhe,20.05.2023
5891,58,9:55.16,Birtukan Adamu,ETH,29.04.92,8,Linz,20.08.2012
5892,58,9:55.16,Rachel Johnson,USA,30.04.93,1,Austin,31.03.2016
5893,58,9:55.17,Katarzyna Kowalska,POL,07.04.85,1h1,Erfurt,14.07.2005
5894,58,9:55.17,Purity Kirui,KEN,13.08.91,2,Uberlândia,18.05.2011
5895,58,9:55.17,Nicole Bush,USA,04.04.86,11,New York City,11.06.2011
5896,58,9:55.17,Jasmijn Bakker,NED,11.10.99,4r1,Oordegem,26.05.2019
5897,58,9:55.18,Zhu Yanmei,CHN,16.10.86,1,Zhaoquing,09.11.2008
5898,58,9:55.18,Lydia Chepkurui,KEN,23.08.84,3,Göteborg,05.09.2015
5899,58,9:55.18,Hannah Steelman,USA,09.06.99,2h2,Jacksonville,24.05.2019
5900,59,9:55.19,Elodie Mouthon,FRA,28.03.87,1h1,Debrecen,13.07.2007
5901,59,9:55.19,Sarah Pease,USA,09.11.87,2,Kingston,09.05.2015
5902,59,9:55.19,Sara Treacy,IRL,22.06.89,2,Watford,27.06.2015
5903,59,9:55.2A,Etenesh Diro,ETH,10.05.91,3,Addis Ababa,11.05.2012
5904,59,9:55.2A,Ann Gathoni,KEN,05.03.98,3,Nairobi,10.06.2017
5905,59,9:55.20,Valeriya Mara,UKR,22.02.83,1,Yalta,22.06.2009
5906,59,9:55.21,Celliphine Chespol,KEN,23.03.99,1h2,Bydgoszcz,19.07.2016
5907,59,9:55.21,Marie Lawrence,USA,29.08.89,5,Eugene,29.07.2016
5908,59,9:55.21,Elizabeth Bird,GBR,04.10.94,13,Berlin,13.09.2020
5909,59,9:55.21,Tan Jinlian,CHN,15.03.00,4,Xi'an,25.09.2021
5910,59,9:55.22,Roísín McGettigan,IRL,23.08.80,12,Athínai,03.07.2006
5911,59,9:55.22,Carrie Dimoff,USA,31.05.83,1,Portland,09.06.2012
5912,59,9:55.22,Buzuayehu Mohamed,ETH,04.01.96,1,Belém,10.08.2014
5913,59,9:55.22,Elinor Purrier St. Pi,USA,20.02.95,1h1,Jacksonville,27.05.2016
5914,59,9:55.22,Devin Clark,USA,10.06.97,7,Austin,08.06.2019
5915,59,9:55.23,Sara Moreira,POR,17.10.85,1,Covilhã,09.06.2007
5916,59,9:55.23A,Zulema Arenas,PER,15.11.95,1,Lima,25.06.2014
5917,59,9:55.23,Beverly Ramos,PUR,24.08.87,3,Kingston,09.05.2015
5918,59,9:55.24,Clarisse Cruz,POR,09.07.78,2,Huelva,06.08.2004
5919,59,9:55.24,Ann Gaffigan,USA,05.10.81,5s2,Eugene,30.06.2008
5920,59,9:55.24,Geneviève Lalonde,CAN,05.09.91,5,Joensuu,24.07.2014
5921,59,9:55.24,Ruth Jebet,BRN,17.11.96,3,Marrakesh,14.09.2014
5922,59,9:55.25,Lennie Waite,GBR,04.02.86,1,Burnaby,30.06.2011
5923,59,9:55.25,Eilish Flanagan,IRL,02.05.97,4,Palo Alto,02.05.2019
5924,59,9:55.26,Agnes Tschurtschentha,ITA,12.01.82,6,Réthymno,18.07.2007
5925,59,9:55.26,Lindsay Allen,USA,30.06.86,7,Eugene,28.06.2009
5926,59,9:55.26,Beverly Ramos,PUR,24.08.87,10h,London,04.08.2012
5927,59,9:55.26,Leah Hanle,GER,15.10.97,3,College Statio,14.05.2021
5928,59,9:55.27,Valentyna Zhudina,UKR,12.03.83,4,München,23.06.2007
5929,59,9:55.27,Minori Hayakari,JPN,29.11.72,1,Waltham,13.06.2009
5930,59,9:55.27,Minori Hayakari,JPN,29.11.72,1,Waltham,13.06.2009
5931,59,9:55.27,Minna-Maria Kangas,FIN,05.02.83,4,Oordegem,26.05.2012
5932,59,9:55.27,Michele Finn,IRL,16.12.89,11h,Beijing,24.08.2015
5933,59,9:55.28,Daniela Petrescu,ROU,13.04.68,1,Bucuresti,21.06.1998
5934,59,9:55.28,Emma Oudiou,FRA,02.10.95,2h1,Tallinn,09.07.2015
5935,59,9:55.29,Viktoriya Ivanova,RUS,02.03.88,3,Yerino,09.07.2015
5936,59,9:55.3A,Mestawot Amare,ETH,,8,Hawassa,31.03.2022
5937,59,9:55.30,Rosa María Morató,ESP,19.06.79,1,Castellón,11.06.2005
5938,59,9:55.30,Marcela Lustigová,CZE,11.11.82,6,Istanbul,28.06.2008
5939,59,9:55.30,Emma Coburn,USA,19.10.90,1h1,Austin,24.05.2013
5940,59,9:55.31,Ida Nilsson,SWE,08.02.81,7,London,25.07.2009
5941,59,9:55.33,Mekdes Bekele,ETH,20.01.87,10,Thessaloníki,12.09.2009
5942,59,9:55.33,Silvia Danekova,BUL,07.02.83,3,Rovereto,03.09.2013
5943,59,9:55.34,Reimi Yoshimura,JPN,22.04.00,1,Niigata,11.09.2020
5944,59,9:55.34,Alondra Negrón,PUR,31.05.98,1rB,Portland,28.05.2021
5945,59,9:55.35,Sarah Pease,USA,09.11.87,3rA,Palo Alto,04.04.2014
5946,59,9:55.35,Jessica Kamilos,USA,03.08.93,2h2,Eugene,09.06.2016
5947,59,9:55.35A,Teresah Cherotich,KEN,01.08.04,4,Nairobi,02.07.2022
5948,59,9:55.36,Shayla Houlihan,USA,26.02.85,3,Ninove,06.08.2011
5949,59,9:55.36,Julia Webb,USA,14.02.83,3,Portland,08.06.2013
5950,59,9:55.37,Lisa Aguilera,USA,30.11.79,5,Sacramento,13.06.2003
5951,59,9:55.37,Sandra Eriksson,FIN,04.06.89,1,Helsinki,28.08.2010
5952,59,9:55.37,Sandra Eriksson,FIN,04.06.89,4,Valence,31.08.2013
5953,59,9:55.37,Lea Meyer,GER,16.09.97,5,Gävle,13.07.2019
5954,59,9:55.38,Helen Clitheroe,GBR,02.01.74,4,Huelva,10.06.2009
5955,59,9:55.38,Bridget Franek,USA,08.11.87,14,London,14.08.2010
5956,59,9:55.38,Ruth Jebet,BRN,17.11.96,1,Al Qâhirah,25.04.2014
5957,59,9:55.39,Oxana Juravel,MDA,23.02.86,10,Barcelona,30.07.2010
5958,59,9:55.39,Iryna Ananenko,BLR,09.01.86,2,Tartu,29.05.2012
5959,59,9:55.39,Katarzyna Kowalska,POL,07.04.85,1,Kraków,21.07.2015
5960,59,9:55.39,Alicja Konieczek,POL,02.11.94,1,Bradenton,26.05.2017
5961,59,9:55.39,Agnes Thurid Gers,GER,04.08.97,3,Berlin,05.08.2019
5962,59,9:55.4A,Jeruto Kiptum,KEN,12.12.81,2,Nairobi,25.06.2005
5963,59,9:55.4,Fionualla McCormack,IRL,24.09.84,1,Watford,12.06.2010
5964,59,9:55.4A,Marion Kibor,KEN,27.09.94,7,Nairobi,28.05.2016
5965,59,9:55.40,Claire Palou,FRA,26.12.01,5,Chorzów,29.05.2021
5966,59,9:55.41,Yekaterina Volkova,RUS,16.02.78,5,Tríkala,24.06.2003
5967,59,9:55.41,Kerry O'Flaherty,IRL,15.07.81,2,Ninove,23.07.2016
5968,59,9:55.41A,Marion Kibor,KEN,27.09.94,2,Nairobi,25.05.2023
5969,59,9:55.42,Yuliya Zaripova,RUS,26.04.86,6,Kazan,18.07.2008
5970,59,9:55.42,Cristina Casandra,ROU,21.10.77,12,Zürich,17.08.2014
5971,59,9:55.42,Meryem Akdag,TUR,05.08.92,13,Amsterdam,10.07.2016
5972,59,9:55.42,Tigest Getnet,BRN,07.07.97,11h,London,09.08.2017
5973,59,9:55.43,Talis Apud-Martínez,MEX,05.01.82,2,Rio de Janeiro,28.07.2007
5974,59,9:55.43,Brianna Ilarda,AUS,19.02.96,1r1,Philadelphia,25.04.2019
5975,59,9:55.43,Simone Ponte Ferraz,BRA,12.03.90,1,Bragança Pauli,07.05.2023
5976,59,9:55.44,Johanna Lehtinen,FIN,21.02.79,1,Karlstad,24.07.2003
5977,59,9:55.44,Kate McIllroy,NZL,26.08.81,13,Monaco,20.08.2006
5978,59,9:55.44,Genevieve Gregson,AUS,04.08.89,8rA,Palo Alto,29.04.2012
5979,59,9:55.44,Helen Hofstede,NED,31.12.80,9rA,Palo Alto,29.04.2012
5980,59,9:55.44,Norah Jeruto Tanui,KEN,02.10.95,8,Dakar,23.05.2015
5981,59,9:55.45,Türkan Özata-Erismis,TUR,05.01.84,2,Erfurt,16.07.2005
5982,59,9:55.46,Lea Meyer,GER,16.09.97,14,Berlin,13.09.2020
5983,59,9:55.46A,Marion Kibor,KEN,27.09.94,1,Nairobi,22.04.2022
5984,59,9:55.47,Julia Hiller,GER,24.07.87,7,Rehlingen,01.06.2009
5985,59,9:55.47,Collier Lawrence,USA,04.10.86,5,Portland,11.06.2017
5986,59,9:55.48,Emily Cole,USA,14.12.00,4,Raleigh,12.05.2023
5987,59,9:55.49,Kelly Strong,USA,27.09.78,3,Eugene,23.06.2001
5988,59,9:55.49,Asli Cakir Alptekin,TUR,20.08.85,1,Bucuresti,06.06.2008
5989,59,9:55.49,Tebogo Masehla,RSA,06.10.79,4,Bottrop,15.07.2011
5990,59,9:55.49,Stephanie Reilly,IRL,23.02.78,7h3,Daegu,27.08.2011
5991,59,9:55.49,Hope Schmelze,USA,18.02.95,6,Eugene,10.06.2017
5992,59,9:55.50,Stephanie Garcia,USA,03.05.88,4h1,Eugene,24.06.2011
5993,59,9:55.50,Fabienne Schlumpf,SUI,17.11.90,1,Regensburg,02.06.2012
5994,59,9:55.50,Katie Landwehr,USA,23.01.93,5,Nashville,10.06.2017
5995,59,9:55.51,Chinta Yadav,IND,26.03.93,2,Guwahati,28.06.2018
5996,59,9:55.52,Tori Gerlach,USA,02.06.94,5,Los Angeles,17.05.2018
5997,59,9:55.52,Juliane Hvid,DEN,08.04.98,5r2,Karlsruhe,20.05.2023
5998,59,9:55.53,Muriel Coneo,COL,15.03.87,12h,Beijing,24.08.2015
5999,59,9:55.53,Charlotte Wilson,AUS,02.10.92,3,Newcastle,20.01.2018
6000,60,9:55.54,Silje Fjørtoft,NOR,23.06.87,2,Des Moines,13.06.2008
6001,60,9:55.54,Diana Martín,ESP,01.04.81,3,Castellón,01.08.2015
6002,60,9:55.55,Barbara Parker,GBR,08.11.82,5r1,Palo Alto,02.05.2009
6003,60,9:55.56,Emily Oren,USA,20.09.93,2r2,Torrance,20.04.2018
6004,60,9:55.56,Xu Shuanghuang,CHN,06.04.96,13,Shanghai,12.05.2018
6005,60,9:55.56,Emily Oren,USA,20.09.93,1rB,Hillsdale,23.04.2021
6006,60,9:55.57,Clarisse Cruz,POR,09.07.78,4,Dublin,22.06.2013
6007,60,9:55.57,Belén Casetta,ARG,26.09.94,1,Mar del Plata,31.03.2016
6008,60,9:55.57,Erica Birk,USA,94,1r6,Azusa,18.04.2019
6009,60,9:55.57A,Faith Cherono,KEN,01.01.03,10,Nairobi,13.05.2023
6010,60,9:55.58,Sandra Eriksson,FIN,04.06.89,7h1,Helsinki,28.06.2012
6011,60,9:55.58,Leah Falland,USA,30.08.92,1h1,Eugene,11.06.2015
6012,60,9:55.59,Justyna Bak,POL,01.08.74,1,Bydgoszcz,04.07.2004
6013,60,9:55.59,Katy Kunc,USA,18.10.95,5h2,Eugene,08.06.2017
6014,60,9:55.6A,Betty Kibet,KEN,03.04.00,1,Nairobi,13.03.2021
6015,60,9:55.61,Amber Schulz,USA,27.12.90,4,Portland,23.06.2016
6016,60,9:55.61,Allie Ostrander,USA,24.12.96,1r1,Palo Alto,31.03.2017
6017,60,9:55.61A,Caroline Tuigong,KEN,12.03.90,6,Nairobi,22.06.2018
6018,60,9:55.61,Caroline Högardh,SWE,16.11.92,15h,Berlin,10.08.2018
6019,60,9:55.61,Sara Musselman,USA,16.10.98,9h2,Eugene,10.06.2021
6020,60,9:55.62,Zulema Fuentes-Pila,ESP,25.05.77,8h3,Osaka,25.08.2007
6021,60,9:55.62,Lydia Rotich,KEN,08.08.88,12,Huelva,13.06.2008
6022,60,9:55.62,Allix Potratz-Lee,USA,03.05.86,2r1,Eagle Rock,20.05.2016
6023,60,9:55.62,Simone Ponte Ferraz,BRA,12.03.90,3,Watford,11.06.2022
6024,60,9:55.63,María José Pérez,ESP,12.06.92,2,Trujillo,25.08.2018
6025,60,9:55.64,Camilla Richardsson,FIN,14.09.93,1,Stockholm,24.08.2019
6026,60,9:55.64,Briar Brumley,USA,20.11.96,11r,Portland,28.05.2021
6027,60,9:55.65,Lívia Tóth,HUN,07.01.80,1,Budapest,06.07.2005
6028,60,9:55.65,Lexy Halladay,USA,23.07.01,5rA,Walnut,14.04.2022
6029,60,9:55.65,Joyce Kimeli,KEN,09.05.97,1h1,Bloomington,28.05.2022
6030,60,9:55.66,Carrie Messner,USA,17.06.77,1,Arras,15.07.2007
6031,60,9:55.67,Sudha Singh,IND,25.06.86,1,Guangzhou,21.11.2010
6032,60,9:55.67,Emma Coburn,USA,19.10.90,1,Los Angeles,11.05.2013
6033,60,9:55.69,Laurence Duquénoy,FRA,29.09.69,1,Castres,08.08.1999
6034,60,9:55.69,Maria Bernard,CAN,06.04.93,2,Kamloops,09.08.2014
6035,60,9:55.70,Mekdes Bekele,ETH,20.01.87,2,Uberlândia,13.05.2012
6036,60,9:55.70,Shalaya Kipp,USA,19.08.90,3h1,Des Moines,21.06.2018
6037,60,9:55.71,Céline Rajot,FRA,22.03.75,1,Pézenas,31.05.2003
6038,60,9:55.71,Zenaide Vieira,BRA,25.06.85,3,Rio de Janeiro,28.07.2007
6039,60,9:55.71,Jin Yuan,CHN,11.02.88,2,Guangzhou,21.11.2010
6040,60,9:55.71,Jessica Furlan,CAN,15.03.90,1,Moncton,28.06.2014
6041,60,9:55.72,Tatiane Raquel da Sil,BRA,10.06.90,1,São Bernardo d,13.03.2016
6042,60,9:55.72,Katie Landwehr,USA,23.01.93,9,Sacramento,24.06.2017
6043,60,9:55.72,Lili Anna Tóth,HUN,17.09.98,10,Székesfehérvár,03.07.2017
6044,60,9:55.72,Reimi Yoshimura,JPN,22.04.00,13h,Ad-Dawhah,27.09.2019
6045,60,9:55.73,Sandra Eriksson,FIN,04.06.89,7h1,Barcelona,28.07.2010
6046,60,9:55.73,Élodie Olivarès,FRA,22.05.76,2,Montbéliard,01.06.2012
6047,60,9:55.73,Maya Rehberg,GER,28.04.94,9,Eugene,13.06.2014
6048,60,9:55.73,Kayla Windemuller,USA,01.08.00,1,Nashville,04.06.2021
6049,60,9:55.74,Dobrinka Shalamanova,BUL,21.05.83,1,Istanbul,30.06.2007
6050,60,9:55.74,Meredith Rizzo,USA,07.02.95,6,New York City,21.05.2021
6051,60,9:55.75,Lisa Aguilera,USA,30.11.79,1,Eagle Rock,27.06.2004
6052,60,9:55.75,Cassie Hunt,USA,03.06.85,2,Sacramento,09.06.2006
6053,60,9:55.75,Kara June Thorne,USA,10.08.82,1,Ninove,09.08.2008
6054,60,9:55.76,Lívia Tóth,HUN,07.01.80,1,Debrecen,09.07.2004
6055,60,9:55.76,Lindsey Anderson,USA,23.05.85,2h2,Eugene,26.06.2009
6056,60,9:55.76,Fancy Cherotich,KEN,10.08.90,2,Luzern,14.06.2016
6057,60,9:55.76,Katy Kunc,USA,18.10.95,7h2,Des Moines,21.06.2018
6058,60,9:55.76,Ikram Ouaaziz,MAR,06.07.99,1,Rabat,25.06.2021
6059,60,9:55.77,Justyna Korytkowska,POL,12.03.86,3,Szczecin,31.07.2014
6060,60,9:55.77,Claire Perraux,FRA,06.10.87,9,Oslo,09.06.2016
6061,60,9:55.77,Birtukan Adamu,ETH,29.04.92,19,Roma,31.05.2018
6062,60,9:55.77,Lidia Campo,ESP,26.03.91,7,Huelva,03.06.2021
6063,60,9:55.78,Aisha Praught,USA,12.12.89,8h2,Eugene,25.06.2012
6064,60,9:55.78,Aissé Sow,FRA,19.08.91,9,Oordegem,27.05.2017
6065,60,9:55.79,Silvia Danekova,BUL,07.02.83,1,Sliven,03.06.2014
6066,60,9:55.79,Carla Salomé Rocha,POR,25.04.90,5,Tallinn,21.06.2014
6067,60,9:55.79,Anju Takamizawa,JPN,06.03.96,1,Niigata,28.06.2015
6068,60,9:55.79,Madelin Talbert,USA,23.04.94,4,Norwalk,15.04.2016
6069,60,9:55.80,Claire Perraux,FRA,06.10.87,6,Rehlingen,28.05.2012
6070,60,9:55.80,Lennie Waite,GBR,04.02.86,7,Göteborg,14.06.2014
6071,60,9:55.80A,Gladys Jerotich Kipke,KEN,15.10.86,4,Eldoret,01.07.2016
6072,60,9:55.82,Johanna Lehtinen,FIN,21.02.79,2,Istanbul,19.06.2004
6073,60,9:55.82,Iríni Kokkinaríou,GRE,14.02.81,9,Ostrava,30.05.2006
6074,60,9:55.82,Valeriya Mara,UKR,22.02.83,2,Yalta,31.05.2011
6075,60,9:55.82,Silvia Danekova,BUL,07.02.83,1,Sliven,03.06.2014
6076,60,9:55.83,Jamie Cheever,USA,28.02.87,9rA,Palo Alto,04.05.2014
6077,60,9:55.84,Lisa Aguilera,USA,30.11.79,5,Thessaloníki,30.07.2007
6078,60,9:55.84,Rachel Schilkowsky,USA,15.04.92,2h1,Eugene,06.06.2013
6079,60,9:55.84,Carolina Robles,ESP,04.12.91,6,Huelva,09.06.2018
6080,60,9:55.86,María Pardaloú,GRE,21.04.84,2,Athínai,14.06.2008
6081,60,9:55.86,Tina Brown,GBR,22.08.76,2,Uden,03.07.2010
6082,60,9:55.86,Matylda Kowal,POL,11.01.89,7,Rehlingen,28.05.2012
6083,60,9:55.86,Ana Narvaez,MEX,12.08.91,5,Norwalk,15.04.2016
6084,60,9:55.86,Devin Clark,USA,10.06.97,1,Fayetteville,10.05.2019
6085,60,9:55.86,Joana Soares,POR,08.09.93,1,Leiria,27.07.2019
6086,60,9:55.87,Kelly Strong,USA,27.09.78,3,Eugene,01.06.2001
6087,60,9:55.88,Svetlana Ivanova,RUS,18.08.83,1,Cheboksary,17.07.2004
6088,60,9:55.89,Roísín McGettigan,IRL,23.08.80,13,Beijing,17.08.2008
6089,60,9:55.89,Alexi Pappas,USA,29.03.90,1h2,Jacksonville,25.05.2012
6090,60,9:55.89,Emily Ritter,USA,28.12.92,2h1,Eugene,11.06.2015
6091,60,9:55.89,Jana Sussmann,GER,12.10.90,15,Rehlingen,09.06.2019
6092,60,9:55.90,Carrie Messner,USA,17.06.77,4,Thessaloníki,24.07.2006
6093,60,9:55.90,Cristina Casandra,ROU,21.10.77,10,Rieti,06.09.2009
6094,60,9:55.91,Ann Gaffigan,USA,05.10.81,2,Palo Alto,30.04.2006
6095,60,9:55.91,Jin Yuan,CHN,11.02.88,3,Shijiazhuang,12.10.2008
6096,60,9:55.91,Lennie Waite,GBR,04.02.86,1,Houston,23.03.2012
6097,60,9:55.91,Nicol Traynor,USA,06.05.89,2h2,Des Moines,20.06.2013
6098,60,9:55.91,Jessy LaCourse,CAN,05.02.97,6r1,Portland,09.06.2019
6099,61,9:55.92,Fabienne Schlumpf,SUI,17.11.90,13,Zürich,17.08.2014
6100,61,9:55.92,Sanaa Schretzmair,GER,06.01.85,5,Rieti,07.09.2014
6101,61,9:55.92,Juliana Paula Gomes d,BRA,12.07.83,2,Rehlingen,25.05.2015
6102,61,9:55.92,Joana Soares,POR,08.09.93,1,Leiria,30.07.2022
6103,61,9:55.93,Elizabeth Jackson,USA,27.10.77,3,Saint Paul,21.05.2005
6104,61,9:55.93,Yoshika Arai,JPN,26.02.82,1,Osaka,10.06.2012
6105,61,9:55.94,Justyna Bak,POL,01.08.74,4,Réthymno,23.06.2004
6106,61,9:55.94,Barbara Parker,GBR,08.11.82,1r1,Columbus,02.05.2008
6107,61,9:55.94,Chantelle Groenewoud,CAN,03.03.89,1rA,Walnut,19.04.2014
6108,61,9:55.94,Kerry O'Flaherty,IRL,15.07.81,11,Glasgow,30.07.2014
6109,61,9:55.94,Chikako Mori,JPN,25.11.92,1,Kumagaya,21.05.2016
6110,61,9:55.95,Justyna Bak,POL,01.08.74,2,Warszawa,12.06.2005
6111,61,9:55.95,Zenaide Vieira,BRA,25.06.85,1,Ponce,26.05.2006
6112,61,9:55.95,Karoline Bjerkeli Grø,NOR,14.06.90,1,Oslo,29.07.2006
6113,61,9:55.95,Layes Abdullayeva,AZE,29.05.91,2,Novi Sad,25.07.2009
6114,61,9:55.95,Olivia Gürth,GER,31.05.02,3,Berlin,25.06.2022
6115,61,9:55.96,Konstadína Kefalá,GRE,09.08.77,1,Athínai,10.05.2008
6116,61,9:55.96,Michele Finn,IRL,16.12.89,10,Berlin,12.09.2021
6117,61,9:55.96,Kate Seary,GBR,13.11.99,1r3,Raleigh,25.03.2022
6118,61,9:55.97,Victoria Mitchell,AUS,25.04.82,3,Bottrop,30.08.2008
6119,61,9:55.97,Carmen Graves,USA,27.01.91,2,Nashville,08.06.2014
6120,61,9:55.98,Briana Shook,USA,06.01.81,1r2,Baton Rouge,29.05.2004
6121,61,9:55.98,Carrie Messner,USA,17.06.77,4,Saint Paul,21.05.2005
6122,61,9:55.98,Yukari Ishizawa,JPN,16.04.88,2,Tokyo,23.08.2020
6123,61,9:55.98,Sara Musselman,USA,16.10.98,4h2,College Statio,29.05.2021
6124,61,9:55.99,Eva Krchová,CZE,10.09.89,1h1,Ostrava,14.07.2011
6125,61,9:55.99,Janica Rauma,FIN,24.06.86,2,Tampere,31.08.2018
6126,61,9:56.0A,Nancy Sang,KEN,94,7,Nairobi,06.06.2018
6127,61,9:56.00,Mary Goldkamp,USA,04.10.88,3,Nashville,08.06.2014
6128,61,9:56.00,Kerry O'Flaherty,IRL,15.07.81,3,Velenje,01.07.2015
6129,61,9:56.00,Sarah Edwards,USA,07.07.98,6h2,Eugene,08.06.2017
6130,61,9:56.00,Adva Cohen,ISR,24.03.96,12,Des Moines,23.04.2021
6131,61,9:56.01,Michaela Mannová,CZE,11.01.82,2,Banská Bystric,22.06.2002
6132,61,9:56.01,Katarzyna Kowalska,POL,07.04.85,2h1,Debrecen,13.07.2007
6133,61,9:56.01,Miranda Boonstra,NED,29.08.72,4,Pátra,30.06.2008
6134,61,9:56.01,Katelyn Steen,USA,09.07.96,3r1,Eagle Rock,20.05.2016
6135,61,9:56.01,Charlotte Prouse,CAN,09.02.97,5,Palo Alto,02.05.2019
6136,61,9:56.01,Sophie Novak,USA,22.03.03,3,Winston-Salem,21.04.2023
6137,61,9:56.02,Sabine Letícia Heitli,BRA,02.07.87,3,San Fernando,04.06.2010
6138,61,9:56.02,Sandra Eriksson,FIN,04.06.89,4,Annecy,11.09.2010
6139,61,9:56.02,Eilish McColgan,GBR,25.11.90,1,Birmingham,14.07.2013
6140,61,9:56.03,Fionualla McCormack,IRL,24.09.84,2,Praha,17.06.2006
6141,61,9:56.03,Michele Finn,IRL,16.12.89,1,Karlstad,25.07.2018
6142,61,9:56.04,Korene Hinds,JAM,18.01.76,1,Kingston,23.06.2007
6143,61,9:56.04,Natalya Aristarkhova,RUS,31.10.89,1,Yerino,25.06.2011
6144,61,9:56.04,Zulema Arenas,PER,15.11.95,3,Rio de Janeiro,14.05.2016
6145,61,9:56.05,Mardrea Hyman,JAM,22.12.72,4rA,Walnut,13.04.2007
